simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,81,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,80,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,79,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,78,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,77,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,76,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,75,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,74,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,73,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,72,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,71,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,70,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,69,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,68,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,67,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,66,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,65,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,64,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,63,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,62,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,61,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,60,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,59,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,58,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,57,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,56,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,55,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,54,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,53,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,52,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,51,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,50,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,49,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,48,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,47,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,46,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,45,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,44,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,43,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,42,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,41,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,40,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,39,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,38,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,37,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,36,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,35,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,34,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,33,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,32,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,31,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,30,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,29,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,28,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,27,,123,0,45,47,42,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,26,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,25,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,24,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,23,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,22,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,21,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,20,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,19,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,18,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,17,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,16,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,15,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,14,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,13,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,12,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,11,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,10,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,9,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,8,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,7,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,6,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,5,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,4,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,3,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,2,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,1,,167,0,1,0,1,,,,,
