simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,29,917,1447,0,71,59,28,0.02439,0.06226,7e-05,0.0,0.07357
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,28,69,1517,0,1,0,1,0.00791,0.27071,0.0,0.0,0.20455
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,27,53,1517,0,1,0,1,0.04417,0.28637,3e-05,0.00036,0.20511
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,26,222,1517,0,1,0,1,0.0033,0.17454,1e-05,0.0,0.4
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,25,645,1361,0,157,151,58,0.04153,0.16714,0.00131,0.0,0.10061
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,24,661,1369,0,149,128,59,0.03098,0.15375,0.0002,0.0,0.11795
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,23,380,1510,0,8,5,6,0.01912,0.20072,4e-05,0.0,0.12069
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,22,796,1352,0,166,178,37,0.02769,0.1258,0.00012,0.0,0.15215
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,21,91,1517,0,1,0,1,0.06856,0.35128,0.00025,0.0,0.08392
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,20,409,1510,0,8,3,4,0.02505,0.22926,0.0002,0.0,0.13087
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,19,1057,1021,0,497,393,160,0.03757,0.06931,0.00017,0.0,0.15539
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,18,691,1511,0,7,3,4,0.03494,0.17677,0.00061,0.0,0.08382
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,17,379,1517,0,1,0,1,0.00396,0.1678,0.0,0.0,0.13333
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,16,1042,1517,0,1,0,1,0.02109,0.0619,1e-05,0.0,0.11694
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,15,781,1190,0,328,264,97,0.07581,0.16056,0.00211,0.0,0.09626
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,14,1018,1176,0,342,249,96,0.01846,0.05569,0.00036,0.0,0.13095
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,13,159,1517,0,1,0,1,0.03494,0.27335,7e-05,0.0,0.22134
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,12,1493,1239,0,279,254,111,0.02241,0.00211,0.0,0.0,0.06774
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,11,1045,1517,0,1,0,1,0.00066,0.0,0.0,0.0,0.0
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,10,625,1507,0,11,10,7,0.03691,0.19084,0.00033,0.0,0.11364
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,9,1230,1517,0,1,0,1,0.02373,0.02038,0.00012,0.0,0.10476
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,8,756,1517,0,1,0,1,0.00659,0.04869,0.0,0.0,0.38889
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,7,1299,1517,0,1,0,1,0.01714,0.02012,0.00012,0.0,0.24308
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,6,1047,1516,0,2,1,2,0.0033,0.01835,0.0,0.0,0.1
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,5,865,1407,0,111,151,32,0.0178,0.10014,9e-05,0.0,0.12963
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,4,363,1517,0,1,0,1,0.01187,0.21353,0.0001,0.0,0.15686
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,3,666,1444,0,74,80,41,0.01252,0.06368,1e-05,0.0,0.2807
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,2,699,1517,0,1,0,1,0.02571,0.15433,0.00051,0.0,0.0641
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,1,1373,1137,0,381,344,107,0.01121,0.00222,0.0,0.0,0.21324
