simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,77,375.0,0,236,1282,1569,1411,0.02966,0.43256,0.00107,0.0263,0.12222
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,76,142.0,0,239,1279,1627,1393,0.02703,0.42221,0.00048,0.02477,0.15244
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,75,1138.0,0,217,1301,1583,1389,0.02637,0.40912,0.00063,0.02384,0.25897
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,74,528.0,0,258,1260,1586,1402,0.03164,0.43306,0.00214,0.02776,0.11613
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,73,268.0,0,230,1288,1609,1393,0.03362,0.43207,0.00074,0.02987,0.19765
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,72,12.0,0,213,1305,1567,1417,0.0323,0.42793,0.00101,0.02873,0.19388
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,71,88.0,0,239,1279,1592,1410,0.02966,0.42327,0.00109,0.02697,0.18182
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,70,217.0,0,228,1290,1615,1397,0.02703,0.4078,0.00031,0.02336,0.24268
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,69,870.0,0,218,1300,1594,1402,0.03032,0.42339,0.00054,0.02659,0.18744
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,68,328.0,0,231,1287,1577,1413,0.0323,0.43035,0.00105,0.02852,0.14626
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,67,58.0,0,235,1283,1583,1385,0.03032,0.42636,0.00064,0.02684,0.15169
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,66,1153.0,0,248,1270,1552,1412,0.03032,0.42914,0.00128,0.02697,0.12754
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,65,175.0,0,229,1289,1574,1404,0.02835,0.41964,0.00072,0.02475,0.16944
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,64,218.0,0,244,1274,1561,1405,0.02769,0.4067,0.00096,0.02423,0.27062
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,63,1216.0,0,235,1283,1585,1395,0.02835,0.41941,0.00073,0.02558,0.1938
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,62,1052.0,0,236,1282,1606,1400,0.02637,0.40802,0.00047,0.0233,0.22436
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,61,296.0,0,239,1279,1573,1387,0.029,0.42245,0.00091,0.02531,0.16068
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,60,769.0,0,242,1276,1563,1387,0.03164,0.42696,0.00095,0.02856,0.19947
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,59,863.0,0,238,1280,1560,1378,0.0356,0.43281,0.00104,0.03087,0.18728
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,58,103.0,0,226,1292,1549,1383,0.03032,0.42386,0.0006,0.02819,0.18841
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,57,78.0,0,234,1284,1594,1400,0.029,0.41642,0.00076,0.02566,0.19027
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,56,164.0,0,219,1299,1616,1402,0.03098,0.43417,0.00059,0.02713,0.11008
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,55,788.0,0,255,1263,1575,1411,0.02505,0.40594,0.0002,0.02175,0.18492
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,54,89.0,0,236,1282,1605,1403,0.02637,0.41482,0.00085,0.02396,0.15385
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,53,212.0,0,227,1291,1579,1385,0.02769,0.41313,0.00046,0.02377,0.19164
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,52,652.0,0,211,1307,1614,1384,0.02769,0.41516,0.00043,0.02384,0.17189
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,51,726.0,0,242,1276,1587,1407,0.02637,0.41687,0.00086,0.02358,0.15128
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,50,958.0,0,241,1277,1565,1411,0.02241,0.39629,0.00023,0.01941,0.30481
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,49,578.0,0,229,1289,1598,1396,0.02835,0.41516,0.00059,0.02405,0.18051
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,48,447.0,0,232,1286,1604,1384,0.02703,0.41493,0.00063,0.02376,0.19268
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,47,4.0,0,249,1269,1577,1409,0.029,0.4171,0.00041,0.02537,0.19345
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,46,326.0,0,209,1309,1587,1387,0.0323,0.42162,0.00058,0.02825,0.20663
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,45,36.0,0,240,1278,1555,1409,0.0323,0.43793,0.00116,0.02838,0.1199
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,44,6.0,0,226,1292,1602,1398,0.03098,0.42034,0.00078,0.02769,0.20999
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,43,526.0,0,218,1300,1573,1423,0.02966,0.41825,0.00073,0.02567,0.17879
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,42,443.0,0,208,1310,1584,1408,0.02505,0.41482,0.00072,0.0223,0.17212
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,41,43.0,0,236,1282,1588,1402,0.02439,0.40594,0.00026,0.02115,0.1952
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,40,244.0,0,253,1265,1582,1414,0.02637,0.41516,0.00064,0.02318,0.16538
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,39,814.0,0,221,1297,1611,1383,0.03296,0.43256,0.00117,0.02943,0.14449
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,38,694.0,0,227,1291,1582,1396,0.029,0.42069,0.0005,0.02561,0.16913
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,37,222.0,0,233,1285,1581,1403,0.02571,0.41011,0.00015,0.02255,0.22267
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,36,1396.0,0,262,1256,1595,1403,0.03494,0.4333,0.0007,0.03035,0.16183
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,35,537.0,0,223,1295,1573,1413,0.0323,0.43617,0.00159,0.02812,0.09269
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,34,1067.0,0,234,1284,1578,1396,0.02637,0.41234,0.00124,0.02317,0.17051
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,33,45.0,0,253,1265,1560,1400,0.02637,0.4155,0.00056,0.02296,0.18205
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,32,557.0,0,222,1296,1598,1390,0.02637,0.4186,0.00078,0.0235,0.19359
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,31,603.0,0,238,1280,1607,1397,0.03032,0.42398,0.00122,0.0267,0.17391
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,30,556.0,0,247,1271,1603,1385,0.02571,0.40967,0.00084,0.02161,0.19433
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,29,2.0,0,256,1262,1606,1396,0.02835,0.41539,0.00104,0.0251,0.18162
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,28,158.0,0,210,1308,1597,1395,0.03098,0.43097,0.00201,0.02805,0.13228
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,27,527.0,0,233,1285,1593,1415,0.02505,0.40823,0.0006,0.02203,0.22048
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,26,1019.0,0,249,1269,1615,1391,0.029,0.41313,0.00096,0.02508,0.21353
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,25,128.0,0,197,1321,1589,1391,0.02966,0.42841,0.00143,0.02723,0.12626
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,24,769.0,0,255,1263,1608,1380,0.03164,0.42696,0.00075,0.02856,0.19947
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,23,147.0,0,227,1291,1587,1391,0.02703,0.41335,0.00051,0.02451,0.20854
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,22,586.0,0,254,1264,1580,1396,0.02966,0.42151,0.00135,0.02561,0.16566
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,21,347.0,0,240,1278,1616,1406,0.029,0.41022,0.00137,0.0259,0.2537
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,20,37.0,0,262,1256,1583,1403,0.02835,0.41279,0.00053,0.0244,0.20044
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,19,349.0,0,203,1315,1585,1405,0.03098,0.42708,0.00143,0.027,0.16374
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,18,1399.0,0,223,1295,1601,1401,0.02835,0.41733,0.00055,0.02524,0.19048
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,17,36.0,0,229,1289,1580,1414,0.0323,0.43793,0.00156,0.02838,0.1199
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,16,467.0,0,240,1278,1591,1403,0.02505,0.41539,0.00048,0.02244,0.16358
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,15,208.0,0,239,1279,1616,1392,0.03428,0.43542,0.00143,0.02975,0.16591
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,14,133.0,0,260,1258,1582,1396,0.02703,0.41768,0.00035,0.02429,0.17805
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,13,292.0,0,250,1268,1603,1383,0.02769,0.41111,0.00073,0.02385,0.24739
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,12,373.0,0,228,1290,1556,1410,0.03032,0.42045,0.00146,0.02637,0.17005
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,11,315.0,0,248,1270,1595,1393,0.03296,0.43293,0.00162,0.02867,0.14776
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,10,904.0,0,222,1296,1590,1390,0.03098,0.42292,0.00082,0.02625,0.18779
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,9,1271.0,0,225,1293,1585,1403,0.03164,0.42292,0.00085,0.02764,0.18972
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,8,152.0,0,212,1306,1562,1396,0.03032,0.43442,0.00086,0.02714,0.12077
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,7,279.0,0,250,1268,1570,1402,0.03098,0.42057,0.00078,0.02733,0.21462
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,6,899.0,0,234,1284,1601,1397,0.02769,0.41279,0.00082,0.02326,0.23113
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,5,508.0,0,225,1293,1608,1398,0.03032,0.42517,0.00082,0.0273,0.15652
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,4,82.0,0,225,1293,1608,1402,0.0323,0.43023,0.00141,0.0288,0.17687
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,3,96.0,0,239,1279,1569,1425,0.0323,0.43768,0.00106,0.02885,0.10119
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,2,564.0,0,231,1287,1569,1405,0.02439,0.411,0.00093,0.02083,0.19219
Simmons81-complex-02-Simmons81-watts_strogatz,100,2207.05181,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,10,,44.0,2.37852,1,750.0,0,216,1302,1590,1396,0.03164,0.42541,0.00132,0.02843,0.20213
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,100,,834,205,479,581,343,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,99,,1409,27,82,129,43,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,98,,791,230,497,656,382,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,97,,508,221,789,914,644,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,96,,1050,155,313,507,227,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,95,,1502,1,15,15,7,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,94,,1168,124,226,380,188,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,93,,470,209,839,1003,657,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,92,,1336,100,82,247,103,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,91,,1416,54,48,145,55,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,90,,1310,82,126,246,92,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,89,,787,187,544,705,443,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,88,,1224,143,151,420,152,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,87,,1114,247,157,475,277,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,86,,1056,127,335,486,232,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,85,,1511,1,6,2,4,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,84,,1132,155,231,392,236,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,83,,1514,2,2,2,4,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,82,,1442,42,34,79,43,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,81,,1510,2,6,8,4,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,80,,1499,8,11,19,11,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,79,,885,238,395,566,318,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,78,,1170,119,229,406,164,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,77,,1374,61,83,167,67,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,76,,1371,58,89,183,69,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,75,,851,208,459,587,343,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,74,,576,279,663,988,524,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,73,,1378,59,81,173,73,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,72,,688,207,623,874,498,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,71,,1501,7,10,15,7,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,70,,1412,51,55,113,55,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,69,,1408,44,66,103,49,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,68,,692,215,611,788,511,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,67,,1496,7,15,20,14,,,,,
